4970	0.460387
4971	0.0486575
4972	-0.467737
4973	-0.0247266
4974	-1.63367
4975	-0.122906
4976	-1.47411
4977	-0.0851624
4978	0.370008
4979	-0.21434
4980	0.821374
4981	0.055869
4982	0.146139
4983	-0.924397
4984	-0.242053
4985	-0.293961
4986	-0.107866
4987	-0.471326
4988	0.82121
4989	0.912529
4990	0.43409
4991	0.541959
4992	-0.303819
4993	-0.283041
4994	-0.214668
4995	-0.799031
4996	-0.49376
4997	0.269092
4998	-0.882456
4999	0.747368
5000	-0.279076
5001	0.0530776
5002	0.450542
5003	0.507298
5004	-0.108967
5005	0.117799
5006	-0.593901
5007	-0.578206
5008	0.452904
5009	0.611563
5010	-1.55122
5011	1.15723
5012	-0.615303
5013	-0.50719
5014	-0.892399
5015	0.0952224
5016	0.453308
5017	-0.218854
5018	-0.727873
5019	-0.886809
5020	0.501144
5021	0.357544
5022	-0.407413
5023	0.732857
5024	-0.190936
5025	0.929469
5026	0.444104
5027	0.985663
5028	-0.240483
5029	-1.35458
5030	0.0516224
5031	-0.559987
5032	0.208104
5033	0.368131
5034	0.178303
5035	0.243278
5036	-0.456542
5037	0.206303
5038	0.847552
5039	-1.06682
5040	0.589775
5041	0.293605
5042	-0.260103
5043	0.17105
5044	-0.0950672
5045	-0.617682
5046	-0.529583
5047	-0.714198
5048	-0.265551
5049	0.310677
5050	0.631677
5051	-0.801807
5052	-0.25132
5053	-0.364963
5054	-0.181729
5055	-0.0232123
5056	0.280092
5057	0.78511
5058	0.0214684
5059	0.0527952
5060	-0.342606
5061	0.424847
5062	0.147265
5063	-0.0832219
5064	0.0230125
5065	0.222734
5066	0.459644
5067	0.244098
5068	-0.827705
5069	0.399189
5070	0.210817
5071	-0.0623442
5072	-0.0726333
5073	-0.0679452
5074	1.07471
5075	-0.252723
5076	-0.484793
5077	-0.0179077
5078	0.743671
5079	-0.332176
5080	0.689676
5081	0.692439
5082	-0.400799
5083	0.293865
5084	-0.311555
5085	0.365292
5086	0.52393
5087	-0.0880119
5088	0.741355
5089	-0.207619
5090	-0.080751
5091	0.40083
5092	0.383997
5093	-0.289854
5094	0.183733
5095	-0.277482
5096	-0.225225
5097	0.189238
5098	-0.723513
5099	0.337691
5100	-0.108222
5101	0.0710555
5102	-0.682717
5103	-0.695563
5104	0.618023
5105	-0.540019
5106	-0.40129
5107	-0.192027
5108	-0.174859
5109	0.337797
5110	1.124
5111	-0.175722
5112	-1.19415
5113	-0.983293
5114	-0.265893
5115	0.496758
5116	1.12596
5117	-0.659154
5118	-0.342579
5119	-0.442203
5120	-0.451354
5121	1.50041
5122	-0.138347
5123	-0.122171
5124	0.317715
5125	0.175406
5126	-0.0949994
5127	1.4117
5128	0.50822
5129	-0.259992
5130	0.237113
5131	0.660542
5132	-1.06916
5133	0.648788
5134	0.419599
5135	0.590988
5136	0.184154
5137	-0.174535
5138	0.792493
5139	0.394757
5140	-0.11168
5141	-0.526554
5142	1.09171
5143	0.314488
5144	-0.00922616
5145	1.14671
5146	0.104636
5147	1.49544
5148	-0.69267
5149	0.0293487
5150	-0.229188
5151	-0.550391
5152	-0.403348
5153	0.060036
5154	0.0335138
5155	0.432521
5156	0.119874
5157	0.624922
5158	-0.297897
5159	0.847054
5160	0.512613
5161	-0.135278
5162	-1.27823
5163	0.764042
5164	-0.114334
5165	-0.462358
5166	-0.404064
5167	0.0729743
5168	0.626438
5169	-0.599747
5170	-0.616785
5171	0.262527
5172	1.39203
5173	0.211482
5174	-1.23467
5175	-0.263031
5176	-1.15409
5177	0.924081
5178	-0.0488862
5179	-0.0156747
5180	0.166737
5181	0.145101
5182	0.0779091
5183	0.00610288
5184	1.23151
5185	-0.171755
5186	-0.460777
5187	-0.103301
5188	0.82698
5189	0.771324
5190	-0.144851
5191	-0.34151
5192	0.151874
5193	0.409579
5194	-0.504728
5195	-0.221678
5196	-0.408517
5197	0.211299
5198	-0.642979
5199	-0.182516
5200	0.507623
5201	0.429487
5202	0.107476
5203	-1.80322
5204	-0.139307
5205	0.171281
5206	0.00536714
5207	0.660299
5208	0.452945
5209	0.276123
5210	-0.292126
5211	-0.87936
5212	0.376059
5213	-0.08585
5214	0.0720456
5215	0.0712434
5216	-0.576361
5217	-0.529781
5218	0.270658
5219	-0.367046
5220	0.453022
5221	-0.0607296
5222	-1.05494
5223	0.247589
5224	0.770003
5225	-0.855708
5226	-0.0498639
5227	0.732449
5228	0.440544
5229	-0.310584
5230	-0.365856
5231	0.794401
5232	0.417608
5233	-0.499164
5234	-0.626621
5235	0.648438
5236	0.546669
5237	0.529091
5238	-0.0285291
5239	0.297083
5240	-0.50874
5241	-0.0721066
5242	-0.0914906
5243	-0.716313
5244	0.142709
5245	0.997407
5246	0.451241
5247	-0.746937
5248	-0.502616
5249	0.096568
5250	-0.299964
5251	-0.216249
5252	-1.38628
5253	-0.698246
5254	0.619643
5255	-0.13143
5256	-1.14218
5257	0.324548
5258	0.643928
5259	-0.135198
5260	-0.224656
5261	0.147058
5262	-0.66653
5263	0.0600778
5264	-0.523704
5265	0.143949
5266	-0.119463
5267	1.2546
5268	0.367461
5269	0.345769
5270	0.631065
5271	0.254722
5272	-1.34831
5273	-0.432679
5274	0.694162
5275	0.166309
5276	-0.752256
5277	-0.120358
5278	0.344983
5279	-0.116142
5280	0.359463
5281	0.477833
5282	-0.40925
5283	-0.587472
5284	-0.209379
5285	0.893241
5286	-1.00916
5287	0.154221
5288	0.681647
5289	0.267592
5290	0.743626
5291	-0.0579646
5292	0.939854
5293	-0.291217
5294	0.0523513
5295	0.360809
5296	0.349132
5297	0.72849
5298	0.148679
5299	0.488987
5300	0.00865946
5301	0.115378
5302	-0.16607
5303	0.216593
5304	1.06959
5305	-0.452505
5306	-0.113329
5307	-0.895802
5308	0.613301
5309	1.00512
5310	0.195587
5311	0.498385
5312	-0.167648
5313	-0.482529
5314	0.384776
5315	-0.128331
5316	-0.944816
5317	0.498943
5318	-0.321059
5319	-0.135622
5320	0.396881
5321	-0.570719
5322	0.334256
5323	0.280277
5324	0.143995
5325	-0.0573456
5326	-0.330305
5327	0.149016
5328	-0.20073
5329	0.0813911
5330	-0.807471
5331	0.431158
5332	-0.0667176
5333	0.0737433
5334	0.0637747
5335	-0.386451
5336	-0.132788
5337	0.157246
5338	0.211456
5339	-0.56543
5340	-0.630095
5341	-0.910414
5342	-0.901168
5343	0.120843
5344	0.412613
5345	-0.58481
5346	-0.779633
5347	-0.411871
5348	-0.244267
5349	-0.554421
5350	0.178911
5351	-0.59426
5352	1.12578
5353	-0.204762
5354	0.748575
5355	0.605162
5356	-0.217322
5357	0.5721
5358	-0.897863
5359	0.0898548
5360	-0.495862
5361	0.139252
5362	0.122935
5363	0.61155
5364	-0.111994
5365	1.21583
5366	-0.374177
5367	0.46195
5368	0.362566
5369	-0.43829
5370	-0.235199
5371	-0.132439
5372	-0.0195869
5373	0.013846
5374	0.0500015
5375	-0.406278
5376	0.0844598
5377	0.913616
5378	-0.197046
5379	-0.209457
5380	0.76142
5381	0.768749
5382	0.161484
5383	-0.0731658
5384	-0.328086
5385	0.560412
5386	-0.552472
5387	0.0338851
5388	-0.468836
5389	1.05726
5390	0.320468
5391	0.264693
5392	0.0748333
5393	-0.460191
5394	0.0240985
5395	0.875817
5396	-0.0417491
5397	0.807508
5398	-0.431747
5399	-0.301447
5400	0.323913
5401	0.166469
5402	-0.196817
5403	-0.240627
5404	1.25242
5405	0.507679
5406	-0.437607
5407	0.17853
5408	-0.321748
5409	0.1128
5410	0.200944
5411	-0.427321
5412	-0.0602615
5413	-0.5761
5414	-0.219024
5415	-0.122364
5416	-0.184556
5417	-0.516806
5418	0.302318
5419	-0.541354
5420	0.69284
5421	0.722393
5422	0.616752
5423	0.859597
5424	0.133224
5425	-0.520741
5426	-0.860249
5427	-0.66337
5428	-0.114456
5429	0.229489
5430	0.0306793
5431	-0.197639
5432	-0.35778
5433	-0.463433
5434	-0.0245228
5435	-0.686107
5436	0.966838
5437	0.0769299
5438	-0.309951
5439	0.150523
5440	-0.66603
5441	0.116846
5442	-0.125262
5443	-0.251431
5444	-0.87961
5445	0.405163
5446	0.670507
5447	0.0637845
5448	0.239483
5449	-0.764512
5450	-0.00712682
5451	-0.298711
5452	0.5137
5453	-0.384395
5454	-0.598577
5455	0.190687
5456	0.349179
5457	0.446332
5458	1.96808
5459	-0.547241
5460	0.543668
5461	-1.50064
5462	-0.478312
5463	0.417387
5464	-0.0913821
5465	-0.157367
5466	-0.498878
5467	-0.394268
5468	-0.652573
5469	0.753281
5470	1.10778
5471	0.0682938
5472	0.288011
5473	-0.53872
5474	0.779384
5475	1.0007
5476	0.830692
5477	0.186972
5478	-0.206403
5479	-0.901185
5480	-0.0275789
5481	0.16504
5482	-0.846714
5483	-0.36571
5484	-0.10987
5485	0.764428
5486	-0.294844
5487	-0.610116
5488	0.126742
5489	-0.0230688
5490	-0.185577
5491	0.403872
5492	-0.142959
5493	-0.345632
5494	-0.313736
5495	0.0265463
5496	0.100425
5497	0.0104941
5498	0.0868414
5499	-0.837108
5500	-0.310424
5501	-1.00315
5502	-0.890022
5503	-0.160643
5504	-0.233598
5505	0.449561
5506	0.0292575
5507	0.442698
5508	-0.8014
5509	0.262827
5510	-0.445507
5511	0.492557
5512	-0.204831
5513	0.568488
5514	0.593708
5515	-0.172799
5516	-0.27359
5517	0.412734
5518	-0.389115
5519	0.403546
5520	-0.39629
5521	-0.186333
5522	0.157719
5523	-0.600431
5524	-1.12209
5525	-0.198381
5526	-1.87593
5527	-0.028061
5528	0.558322
5529	-0.398864
5530	0.4113
5531	-0.552507
5532	-1.46572
5533	-0.333622
5534	0.437353
5535	0.706265
5536	-0.91922
5537	0.174422
5538	0.147396
5539	-0.861878
5540	-0.00342208
5541	-0.552533
5542	0.710495
5543	-0.215327
5544	0.54621
5545	-0.64394
5546	-0.777556
5547	-0.845193
5548	-0.587848
5549	-0.34417
5550	0.99553
5551	0.21698
5552	-0.838024
5553	-0.598828
5554	0.533591
5555	0.201419
5556	-0.68024
5557	-0.699659
5558	0.6741
5559	0.875573
5560	0.0823436
5561	0.0989616
5562	-0.135775
5563	0.511274
5564	0.151839
5565	0.192684
5566	-0.416946
5567	-0.35069
5568	0.29441
5569	-0.167728
5570	-0.898597
5571	-0.738469
5572	0.142939
5573	-0.716905
5574	0.83104
5575	0.116146
5576	-0.271953
5577	-0.136423
5578	-0.046175
5579	0.335458
5580	0.199528
5581	-0.0993201
5582	0.226871
5583	-0.234178
5584	-0.28176
5585	-0.292607
5586	0.572688
5587	0.0375411
5588	0.131152
5589	0.358793
5590	-0.442776
5591	0.0814367
5592	0.219025
5593	-0.0834928
5594	-0.545251
5595	-1.00943
5596	0.306015
5597	-0.034856
5598	0.602906
5599	0.511401
5600	0.388945
5601	0.354796
5602	0.136861
5603	0.498972
5604	0.421351
5605	0.653798
5606	-0.242604
5607	0.378776
5608	-0.0342499
5609	0.85831
5610	-0.698116
5611	0.64709
5612	-0.440279
5613	0.38602
5614	0.640882
5615	0.371748
5616	0.269247
5617	-1.01887
5618	-0.520679
5619	-0.341353
5620	0.0673146
5621	0.193408
5622	0.65531
5623	0.0626972
5624	-0.114129
5625	-1.03859
5626	1.4366
5627	0.632233
5628	0.715824
5629	0.836794
5630	0.0626404
5631	0.149452
5632	-0.396864
5633	-1.09015
5634	-0.213027
5635	0.282356
5636	0.632987
5637	-0.0563337
5638	-0.136716
5639	-0.209615
5640	-0.358612
5641	0.04675
5642	0.236092
5643	0.641852
5644	0.118676
5645	0.130971
5646	0.434897
5647	0.341603
5648	-0.223341
5649	0.286605
5650	-0.400102
5651	0.885915
5652	-0.328383
5653	0.482311
5654	-0.0188645
5655	0.716997
5656	-1.43673
5657	0.151284
5658	-0.343463
5659	0.0538662
5660	-0.442939
5661	-0.329239
5662	-0.929795
5663	0.0539626
5664	-0.256688
5665	0.772414
5666	-0.331131
5667	-0.108334
5668	-0.372444
5669	-0.0370483
5670	-0.509238
5671	-0.243527
5672	0.216732
5673	-0.463444
5674	-0.463026
5675	-0.415657
5676	0.0369587
5677	-0.0677773
5678	-0.234429
5679	0.842439
5680	-0.859545
5681	-0.570349
5682	0.240364
5683	0.365901
5684	0.349509
5685	0.127234
5686	0.85645
5687	-0.0681884
5688	1.41865
5689	-0.0262378
5690	-1.34839
5691	0.408334
5692	-0.205098
5693	0.770399
5694	-0.111833
5695	-0.0678573
5696	-0.183136
5697	0.678078
5698	0.198281
5699	0.51052
5700	-0.475056
5701	0.533857
5702	0.633073
5703	-0.475941
5704	-0.356426
5705	0.169858
5706	1.56742
5707	-0.461196
5708	0.531725
5709	0.0567025
5710	0.454538
5711	0.234065
5712	-0.478769
5713	-0.913751
5714	-0.349324
5715	-0.0638265
5716	0.141817
5717	-0.978723
5718	-0.829018
5719	-0.659388
5720	0.974998
5721	-0.368707
5722	0.833628
5723	-0.103992
5724	-0.460893
5725	0.493593
5726	0.243643
5727	0.224879
5728	0.367485
5729	0.131446
5730	0.18893
5731	0.656448
5732	-0.881597
5733	-0.506768
5734	-0.230458
5735	-0.398001
5736	1.15145
5737	-0.0187607
5738	-0.264235
5739	0.336204
5740	0.995826
5741	-0.110347
5742	-0.738707
5743	0.118706
5744	0.736363
5745	-0.150809
5746	-0.625993
5747	0.271874
5748	0.0622814
5749	-0.120476
5750	-0.481385
5751	0.10047
5752	-0.297975
5753	-0.98401
5754	0.00949491
5755	-0.470126
5756	-0.207331
5757	-0.111327
5758	-0.400337
5759	0.375276
5760	1.15918
5761	-0.0144447
5762	-0.0566368
5763	-0.0809758
5764	0.322942
5765	-0.168222
5766	-0.984997
5767	-0.84774
5768	-1.33371
5769	-0.469509
5770	0.522862
5771	0.0686762
5772	-0.0463061
5773	-0.243424
5774	-0.237517
5775	0.0338617
5776	-0.463288
5777	-0.602899
5778	1.12662
5779	0.0409102
5780	-0.135404
5781	0.30957
5782	0.115799
5783	-0.930391
5784	-0.161505
5785	-0.796946
5786	-0.336155
5787	-0.526318
5788	-0.545385
5789	0.883322
5790	-0.336799
5791	-0.651531
5792	-0.495989
5793	0.736387
5794	-0.749669
5795	0.05887
5796	0.602353
5797	0.696016
5798	-0.659337
5799	-0.173317
5800	0.399793
5801	0.58264
5802	0.591424
5803	-0.226439
5804	-0.702599
5805	0.0940841
5806	-0.404312
5807	0.0133804
5808	0.359279
5809	0.623894
5810	0.0621231
5811	1.14214
5812	0.656176
5813	0.448756
5814	0.818073
5815	0.498973
5816	-0.201391
5817	1.06057
5818	0.831874
5819	-0.0345208
5820	-0.0569342
5821	0.0940104
5822	1.34679
5823	-0.0574517
5824	0.0437402
5825	-0.305971
5826	0.36493
5827	0.651415
5828	-0.757802
5829	0.0614364
5830	-0.0997135
5831	0.528222
5832	0.786008
5833	0.444923
5834	-0.663906
5835	-0.0908928
5836	-0.340421
5837	-0.175788
5838	-0.0121742
5839	-0.64109
5840	-0.140615
5841	1.22634
5842	0.193839
5843	-0.940843
5844	0.0760334
5845	-0.131817
5846	-0.744501
5847	-0.419079
5848	0.0122571
5849	-0.155441
5850	-0.750294
5851	0.00908552
5852	-0.0223282
5853	-0.20672
5854	-0.747038
5855	-0.16046
5856	0.259347
5857	-0.0136474
5858	0.450073
5859	-0.361877
5860	0.589952
5861	0.404162
5862	-0.427626
5863	-0.321708
5864	-0.117005
5865	0.535966
5866	-0.345453
5867	1.97685
5868	-0.586698
5869	0.203061
5870	0.0503739
5871	-0.40641
5872	-0.164161
5873	0.225893
5874	0.167256
5875	0.434612
5876	-0.391182
5877	-0.5785
5878	-0.0985682
5879	0.0620286
5880	0.0849258
5881	-0.151127
5882	0.0368986
5883	0.26409
5884	-0.174374
5885	-0.891703
5886	0.361762
5887	-0.00190241
5888	-0.31944
5889	-0.546681
5890	-0.305352
5891	0.0194423
5892	-0.119282
5893	-1.07295
5894	-0.517838
5895	0.0715055
5896	-0.409255
5897	0.24149
5898	-0.155184
5899	-0.245725
5900	-0.0968982
5901	-0.14233
5902	0.406833
5903	0.74021
5904	-0.0756451
5905	0.144967
5906	-0.244414
5907	-0.183439
5908	-0.174609
5909	0.826634
5910	0.749603
5911	-0.873798
5912	0.0797306
5913	0.17208
5914	0.810509
5915	-0.624283
5916	-0.45138
5917	-0.493332
5918	-0.517292
5919	-0.698537
5920	0.58886
5921	0.21862
5922	-0.129221
5923	0.226469
5924	0.194391
5925	-0.889808
5926	-0.832427
5927	-0.00469839
5928	-0.261928
5929	0.257155
5930	0.0742195
5931	-0.456322
5932	0.164319
5933	0.409409
5934	-0.194618
5935	0.297471
5936	0.145052
5937	-0.102738
5938	-0.8559
5939	1.28376
5940	-0.550123
5941	-1.03916
5942	0.0591314
5943	-1.01324
5944	0.871497
5945	0.27891
5946	-0.354533
5947	-0.15914
5948	0.148333
5949	-0.929075
5950	-0.255046
5951	-0.660007
5952	-1.02397
5953	0.710836
5954	-0.533989
5955	-0.440694
5956	0.711023
5957	1.08508
5958	0.378258
5959	-0.227838
5960	0.0561431
5961	-0.916974
5962	0.0614679
5963	0.859304
5964	-0.300475
5965	-0.794946
5966	1.02693
5967	0.11445
5968	-0.11927
5969	0.532028
5970	-0.394068
5971	0.607858
5972	0.422681
5973	0.563889
5974	0.399555
5975	0.086664
5976	-0.3127
5977	-0.304727
5978	-0.11331
5979	0.822368
5980	-0.0325014
5981	-0.236179
5982	-0.642771
5983	-0.122868
5984	-0.387883
5985	0.8694
5986	-0.22635
5987	0.565601
5988	-0.272255
5989	-0.800388
5990	-0.311784
5991	0.744019
5992	-0.322002
5993	0.549695
5994	0.0013816
5995	-0.21397
5996	-0.547943
5997	0.323993
5998	-0.548136
5999	0.0417927
6000	-0.734655
6001	-0.0942815
6002	-0.558249
6003	0.251433
6004	-0.0958179
6005	0.195059
6006	0.167741
6007	-0.443572
6008	-0.297496
6009	0.235909
6010	-0.360125
6011	-0.31918
6012	0.83931
6013	-0.500556
6014	0.380417
6015	-0.615943
6016	-0.466135
6017	-0.0551408
6018	-0.307947
6019	0.644659
6020	0.158132
6021	0.558512
6022	-0.207224
6023	0.930395
6024	-0.942509
6025	-0.937682
6026	-1.67965
6027	0.790498
6028	0.568935
6029	-0.760891
6030	-0.492211
6031	-0.17476
6032	0.00126121
6033	0.371532
6034	0.286558
6035	-0.770065
6036	-0.0616648
6037	1.0478
6038	0.0532509
6039	-0.0667616
6040	0.0563941
6041	-0.770419
6042	-0.140227
6043	1.03809
6044	-0.994149
6045	1.01234
6046	-0.64486
6047	0.590026
6048	-0.283399
6049	-0.423489
6050	-0.101706
6051	-0.905365
6052	0.067073
6053	0.595249
6054	-0.214864
6055	-0.606659
6056	0.524778
6057	0.61999
6058	0.797197
6059	-0.128824
6060	0.190125
6061	-1.9056
6062	-0.824756
6063	0.298942
6064	-0.657197
6065	0.613353
6066	0.371713
6067	-0.34532
6068	0.309903
6069	0.49162
6070	-0.608422
6071	0.53857
6072	-0.117265
6073	-0.174466
6074	0.614896
6075	0.155878
6076	0.568998
6077	1.53355
6078	0.20334
6079	0.383223
6080	-0.116434
6081	-0.334899
6082	-0.832143
6083	0.733831
6084	-0.451914
6085	-0.581319
6086	-0.404799
6087	-0.524892
6088	-0.65412
6089	-0.823503
6090	0.0122553
6091	0.408841
6092	0.190007
6093	-0.179357
6094	0.137956
6095	-0.345522
6096	-0.59566
6097	0.237015
6098	-0.360903
6099	-0.304428
6100	0.134641
6101	-0.188916
6102	0.773307
6103	-0.0615406
6104	0.267379
6105	-0.860503
6106	-0.8086
6107	-0.00264314
6108	-0.450705
6109	-0.299809
6110	0.293458
6111	-0.317219
6112	0.527544
6113	0.66684
6114	0.125528
6115	0.301169
6116	-0.40263
6117	-0.371273
6118	-1.12823
6119	1.003
6120	-0.0820497
6121	0.706084
6122	-0.137126
6123	-0.181986
6124	0.194574
6125	0.678461
6126	0.994381
6127	-0.259067
6128	0.451541
6129	0.421871
6130	0.170877
6131	0.430094
6132	0.670348
6133	0.647587
6134	-0.764822
6135	0.192928
6136	0.339749
6137	-0.0916448
6138	0.509779
6139	0.112315
6140	0.444347
6141	0.0499116
6142	0.35574
6143	-0.178704
6144	0.179835
6145	0.325514
6146	0.0613098
6147	0.402098
6148	-0.0721693
6149	0.0193977
6150	-0.905348
6151	0.160938
6152	0.170816
6153	0.220229
6154	-0.155379
6155	0.721797
6156	-0.0737613
6157	-1.00441
6158	-0.552526
6159	0.0205875
6160	-0.340627
6161	0.546025
6162	0.29913
6163	-0.597997
6164	-0.0639141
6165	0.648485
6166	0.167548
6167	0.271137
6168	-0.59145
6169	0.231452
6170	0.485234
6171	0.261395
6172	0.662855
6173	-0.0958453
6174	0.383794
6175	0.39516
6176	-0.383293
6177	0.256096
6178	0.0270278
6179	0.103446
6180	-0.568437
6181	-0.211309
6182	0.383194
6183	-0.481014
6184	0.439682
6185	0.154975
6186	0.402066
6187	0.366539
6188	0.598105
6189	-0.0392912
6190	-0.236937
6191	0.127037
6192	-0.583155
6193	0.377444
6194	-0.168236
6195	-0.289812
6196	-0.287427
6197	0.182865
6198	-0.277963
6199	-0.216645
6200	0.711967
6201	0.664448
6202	-1.25903
6203	0.979681
6204	-0.0129422
6205	0.566266
6206	0.490881
6207	0.373662
6208	0.502334
6209	-0.605732
6210	0.519815
6211	-0.870514
6212	1.01445
6213	0.285068
6214	0.147699
6215	-0.21439
6216	0.372346
6217	0.349689
6218	-0.783918
6219	0.0402191
6220	-0.0740333
6221	-0.258643
6222	0.381663
6223	0.570799
6224	-0.493249
6225	-0.406368
6226	1.079
6227	-0.871499
6228	0.265819
6229	-1.30167
6230	0.100926
6231	0.499199
6232	0.177425
6233	-0.230834
6234	0.453351
6235	0.261868
6236	0.974995
6237	0.713681
6238	0.845129
6239	-0.0949623
6240	0.241457
6241	0.752662
6242	0.634457
6243	-1.3898
6244	0.222655
6245	0.16681
6246	-0.840979
6247	-0.185816
6248	0.557893
6249	0.0515079
6250	1.15494
6251	0.19814
6252	-0.247857
6253	-0.958331
6254	0.426527
6255	-0.110397
6256	0.110361
6257	0.388311
6258	-0.279502
6259	-0.15016
6260	0.148279
6261	0.133302
6262	0.00809767
6263	-0.430054
6264	-0.037386
6265	-0.742472
6266	0.299284
6267	-0.131411
6268	0.0530235
6269	0.963132
6270	-1.15947
6271	0.112267
6272	-0.325491
6273	-0.292565
6274	0.349635
6275	0.732258
6276	1.04925
6277	0.117262
6278	-0.463332
6279	1.44262
6280	0.406682
6281	0.972332
6282	-0.593578
6283	0.309353
6284	0.230161
6285	0.311837
6286	0.786277
6287	-0.132729
6288	-1.25372
6289	-0.0601323
6290	1.3951
6291	-0.594238
6292	-0.769075
6293	0.10597
6294	0.685611
6295	0.272334
6296	0.301794
6297	0.561368
6298	-0.723813
6299	0.729584
6300	-0.285602
6301	0.126088
6302	0.851373
6303	0.0896687
6304	1.01543
6305	0.202713
6306	-0.346313
6307	-0.688142
6308	0.459666
6309	-2.35194
6310	0.477527
6311	0.119072
6312	0.106266
6313	0.543292
6314	0.575353
6315	-0.397873
6316	-0.274097
6317	0.0649414
6318	-0.287933
6319	0.424645
6320	-0.494779
6321	-0.929709
6322	-0.788615
6323	0.0391535
6324	-0.883661
6325	-0.310706
6326	-0.218156
6327	-0.503634
6328	0.393382
6329	0.0950483
6330	0.253027
6331	0.393632
6332	0.122583
6333	0.205905
6334	-0.211032
6335	-0.317377
6336	0.516154
6337	0.72732
6338	0.056136
6339	-0.952462
6340	-0.581751
6341	0.465885
6342	-0.395362
6343	-0.0826264
6344	0.623736
6345	-0.115772
6346	-0.257287
6347	-0.278253
6348	0.265171
6349	-0.291711
6350	0.464439
6351	0.759242
6352	-0.0147012
6353	0.654957
6354	0.0799077
6355	-0.357642
6356	0.0938224
6357	0.315722
6358	-0.0448516
6359	0.397558
6360	0.42424
6361	0.468371
6362	-1.02372
6363	-0.0339122
6364	0.176827
6365	-0.0614442
6366	0.219458
6367	-0.610711
6368	-0.279502
6369	-0.308447
6370	-0.519904
6371	-0.0145004
6372	-0.0961062
6373	-0.193933
6374	-0.683986
6375	0.577857
6376	0.276364
6377	-0.602676
6378	-0.0261743
6379	-0.52512
6380	-0.166984
6381	1.2498
6382	-0.121332
6383	0.14656
6384	0.420046
6385	-0.476007
6386	-0.530029
6387	0.443239
6388	-0.627243
6389	0.845441
6390	-1.2095
6391	-0.0496947
6392	0.193298
6393	0.144855
6394	0.84318
6395	1.21977
6396	0.360086
6397	0.26925
6398	-0.245744
6399	-0.287976
6400	-0.192828
6401	0.394311
6402	0.742137
6403	0.160121
6404	-0.890213
6405	-0.202845
6406	-0.367096
6407	-0.0563756
6408	0.62217
6409	0.252528
6410	-0.0913306
6411	0.261282
6412	0.138656
6413	-0.181813
6414	0.271318
6415	0.451455
6416	-0.676415
6417	0.00949712
6418	-0.416497
6419	0.117345
6420	-0.258651
6421	-0.803299
6422	0.410199
6423	-0.220623
6424	-0.946214
6425	-1.07491
6426	0.385458
6427	-0.0752844
6428	-0.354257
6429	-0.764799
6430	0.140216
6431	-0.0803174
6432	0.257252
6433	0.61023
6434	0.495037
6435	0.362182
6436	-0.224427
6437	0.256497
6438	-1.05765
6439	0.142847
6440	-0.167821
6441	0.353083
6442	0.419213
6443	0.501738
6444	0.216374
6445	-0.247501
6446	0.0809677
6447	-0.450289
6448	0.125552
6449	-0.589597
6450	1.27255
6451	-0.982108
6452	-0.0492358
6453	0.688747
6454	-0.412282
6455	0.643061
6456	0.124337
6457	-1.14568
6458	-0.0543441
6459	0.792412
6460	0.535545
6461	1.17558
6462	-1.18629
6463	-0.0153146
6464	-0.432839
6465	0.0126359
6466	0.511333
6467	0.390537
6468	0.22848
6469	0.57385
6470	-0.24412
6471	-0.516117
6472	0.458411
6473	-0.862766
6474	-0.400402
6475	0.00286317
6476	-0.220168
6477	-0.859629
6478	0.351363
6479	-0.426593
6480	0.776694
6481	0.332149
6482	0.11824
6483	0.532358
6484	-0.33427
6485	0.166734
6486	0.1251
6487	0.106801
6488	-0.157807
6489	0.471717
6490	0.491163
6491	0.455336
6492	-0.115117
6493	-0.226962
6494	-0.954417
6495	0.451743
6496	0.667905
6497	0.0999695
6498	0.710751
6499	-0.790601
6500	-0.130826
6501	-0.44993
6502	-0.340132
6503	-0.803313
6504	-0.000701883
6505	-0.0253597
6506	0.566733
6507	-0.0740776
6508	-0.245926
6509	-0.382277
6510	0.399133
6511	-0.485076
6512	-0.0251002
6513	-0.666606
6514	0.104832
6515	-0.290264
6516	-0.336672
6517	0.38914
6518	0.104439
6519	0.0619504
6520	0.838658
6521	-0.348061
6522	-0.639191
6523	-0.29301
6524	1.29156
6525	0.354765
6526	-0.0712058
6527	0.392948
6528	0.501714
6529	0.993038
6530	0.733463
6531	0.107949
6532	-0.379208
6533	-0.848237
6534	-0.396003
6535	0.174767
6536	0.755542
6537	-0.153243
6538	0.0566276
6539	0.352055
6540	0.402225
6541	0.799947
6542	0.101468
6543	-0.0632284
6544	-0.499918
6545	-0.321631
6546	0.516562
6547	-0.153272
6548	0.09629
6549	0.346143
6550	0.488392
6551	0.249189
6552	0.855445
6553	0.192877
6554	-0.415193
6555	1.26476
6556	0.236677
6557	0.323512
6558	-0.020087
6559	-0.0312311
6560	0.568549
6561	-0.877468
6562	0.876258
6563	-1.65671
6564	-0.848893
6565	0.585677
6566	1.00108
6567	-0.762967
6568	0.317637
6569	-0.18578
6570	0.278341
6571	0.31148
6572	-1.00615
6573	0.669447
6574	-0.302639
6575	0.342176
6576	0.00177719
6577	-0.421369
6578	-0.76742
6579	0.585446
6580	0.0766231
6581	-0.478748
6582	-0.662411
6583	-0.343236
6584	-0.753806
6585	-0.150034
6586	-0.899728
6587	-0.609918
6588	-0.710282
6589	0.409228
6590	-0.0122716
6591	-0.344846
6592	0.589454
