8487	-992.494
8488	-985.289
8489	-1000.59
8490	-1002.25
8491	-1008.34
8492	-999.91
8493	-1004.39
8494	-1010.14
8495	-1008.98
8496	-1009.64
8497	-1011.96
8498	-1012.37
8499	-1017.51
8500	-1026.22
8501	-1026.27
8502	-1020.62
8503	-1015.57
8504	-1013.42
8505	-1012.38
8506	-1008.49
8507	-998.052
8508	-989.991
8509	-993.874
8510	-992.324
8511	-983.321
8512	-979.676
8513	-983.689
8514	-982.689
8515	-977.77
8516	-973.304
8517	-980.151
8518	-984.607
8519	-977.441
8520	-983.818
8521	-988.063
8522	-994.788
8523	-1010.08
8524	-999.837
8525	-1011.35
8526	-1017.27
8527	-1016.49
8528	-1016.73
8529	-1017.7
8530	-1019.75
8531	-1029.95
8532	-1032.56
8533	-1041.41
8534	-1045.21
8535	-1038.43
8536	-1044.16
8537	-1061.97
8538	-1065.67
8539	-1067.67
8540	-1070.37
8541	-1076.6
8542	-1077.87
8543	-1083.03
8544	-1087.55
8545	-1089.7
8546	-1096.94
8547	-1099.2
8548	-1112.64
8549	-1115.31
8550	-1119.63
8551	-1121.9
8552	-1108.6
8553	-1106.31
8554	-1108.08
8555	-1111.47
8556	-1109.71
8557	-1119.07
8558	-1121.6
8559	-1119.92
8560	-1125.06
8561	-1127.71
8562	-1125.29
8563	-1125.88
8564	-1122.09
8565	-1118.61
8566	-1114.41
8567	-1109.78
8568	-1111.81
8569	-1112.74
8570	-1119
8571	-1112.3
8572	-1104.98
8573	-1109.69
8574	-1097.02
8575	-1100.76
8576	-1101.68
8577	-1102.47
8578	-1101.75
8579	-1108.26
8580	-1117.66
8581	-1121.5
8582	-1111.76
8583	-1109.43
8584	-1110.75
8585	-1110.12
8586	-1108.22
8587	-1109.26
8588	-1103.15
8589	-1094.47
8590	-1096.08
8591	-1093.11
8592	-1084.34
8593	-1085.58
8594	-1084.64
8595	-1091.95
8596	-1101.78
8597	-1101.81
8598	-1097.98
8599	-1099.27
8600	-1099.11
8601	-1111.2
8602	-1102.63
8603	-1096.8
8604	-1089.34
8605	-1093.54
8606	-1098.89
8607	-1093.2
8608	-1094.95
8609	-1091.94
8610	-1099.96
8611	-1093.18
8612	-1089.61
8613	-1092.82
8614	-1097.95
8615	-1102.77
8616	-1099.21
8617	-1105.25
8618	-1106.29
8619	-1100.55
8620	-1091.86
8621	-1093.55
8622	-1083.64
8623	-1079.71
8624	-1072.32
8625	-1066.83
8626	-1069.23
8627	-1059.21
8628	-1050.96
8629	-1056.13
8630	-1064.33
8631	-1063.9
8632	-1060.66
8633	-1055.9
8634	-1069.6
8635	-1072.01
8636	-1072.96
8637	-1081.78
8638	-1092.8
8639	-1102.81
8640	-1099.11
8641	-1093.6
8642	-1100.28
8643	-1099.49
8644	-1099.1
8645	-1094.98
8646	-1089.8
8647	-1085.61
8648	-1090.99
8649	-1088.67
8650	-1099.07
8651	-1103.51
8652	-1107.94
8653	-1111.09
8654	-1110.74
8655	-1114.61
8656	-1112.57
8657	-1121.17
8658	-1116.98
8659	-1109.46
8660	-1110.84
8661	-1112.22
8662	-1114.1
8663	-1118.87
8664	-1115.53
8665	-1110.15
8666	-1109.42
8667	-1107.85
8668	-1108.83
8669	-1113.73
8670	-1117.75
8671	-1123.53
8672	-1128.13
8673	-1134.96
8674	-1127.29
8675	-1122.08
8676	-1124
8677	-1124.5
8678	-1120.64
8679	-1115.75
8680	-1127.61
8681	-1127.05
8682	-1124.59
8683	-1124.01
8684	-1128.93
8685	-1123.62
8686	-1117.1
8687	-1117.8
8688	-1118.41
8689	-1119.46
8690	-1111.96
8691	-1114.89
8692	-1108.97
8693	-1118.16
8694	-1117.8
8695	-1117.1
8696	-1113.72
8697	-1115.35
8698	-1137.38
8699	-1131.47
8700	-1128.09
8701	-1129.15
8702	-1130.82
8703	-1136.45
8704	-1141.83
8705	-1140.54
8706	-1139.19
8707	-1133.12
8708	-1130.7
8709	-1130.82
8710	-1124.96
8711	-1121.88
8712	-1125
8713	-1120.53
8714	-1121.56
8715	-1116.98
8716	-1118.04
8717	-1124.44
8718	-1122.78
8719	-1119.44
8720	-1122.27
8721	-1119.56
8722	-1123.28
8723	-1118.97
8724	-1125.24
8725	-1125.67
8726	-1127.42
8727	-1132.67
8728	-1135.36
8729	-1130.38
8730	-1131.41
8731	-1135.29
8732	-1123.12
8733	-1124.74
8734	-1119.94
8735	-1116.79
8736	-1112.77
8737	-1111.61
8738	-1107.81
8739	-1117.2
8740	-1126.46
8741	-1129.78
8742	-1126.51
8743	-1115.49
8744	-1114.59
8745	-1123.62
8746	-1125.01
8747	-1109.24
8748	-1113.31
8749	-1113.96
8750	-1106.02
8751	-1104.52
8752	-1102.4
8753	-1097.08
8754	-1104.93
8755	-1097.3
8756	-1095.29
8757	-1102.21
8758	-1105.09
8759	-1112.15
8760	-1107.82
8761	-1107.81
8762	-1112.18
8763	-1114.57
8764	-1119.88
8765	-1120.38
8766	-1114.61
8767	-1114.91
8768	-1107.77
8769	-1108.54
8770	-1107.57
8771	-1109.29
8772	-1111.51
8773	-1113.54
8774	-1104.43
8775	-1094.11
8776	-1094.66
8777	-1088.31
8778	-1085.19
8779	-1089.85
8780	-1085.62
8781	-1085.77
8782	-1086.71
8783	-1084.05
8784	-1080.29
8785	-1082.43
8786	-1083.83
8787	-1086.3
8788	-1081.96
8789	-1076.25
8790	-1074.82
8791	-1072.57
8792	-1073.09
8793	-1074.37
8794	-1074.06
8795	-1069.22
8796	-1069
8797	-1066.81
8798	-1056.96
8799	-1062.44
8800	-1053.89
8801	-1056
8802	-1062.43
8803	-1057.2
8804	-1062.63
8805	-1064.51
8806	-1056.36
8807	-1059.11
8808	-1066.52
8809	-1059.36
8810	-1063.2
8811	-1060.89
8812	-1055.41
8813	-1057.22
8814	-1050.85
8815	-1043.78
8816	-1037.49
8817	-1032.35
8818	-1032.66
8819	-1028.86
8820	-1019.24
8821	-1024.14
8822	-1021.64
8823	-1021.23
8824	-1013.29
8825	-1014.02
8826	-1009.84
8827	-1012.01
8828	-1011.88
8829	-1016.31
8830	-1008.64
8831	-1006.4
8832	-1011.34
8833	-1004.65
8834	-1016.55
8835	-1015.91
8836	-1007.68
8837	-1003.49
8838	-1002.89
8839	-1003.17
8840	-1002.15
8841	-1007.19
8842	-1000.41
8843	-1011.49
8844	-1011.41
8845	-1012.26
8846	-1022.22
8847	-1022.64
8848	-1015.35
8849	-1017.53
8850	-1020.94
8851	-1023.77
8852	-1033.27
8853	-1032.4
8854	-1028.79
8855	-1024.17
8856	-1023.54
8857	-1020.23
8858	-1020.5
8859	-1028.68
8860	-1035.56
8861	-1033.51
8862	-1029.91
8863	-1035.51
8864	-1031
8865	-1036.01
8866	-1039.17
8867	-1042.66
8868	-1041.6
8869	-1034.04
8870	-1031.01
8871	-1026.05
8872	-1024.92
8873	-1032.32
8874	-1030.05
8875	-1033.52
8876	-1041.24
8877	-1033.37
8878	-1029.8
8879	-1025.55
8880	-1029
8881	-1028.48
8882	-1034.71
8883	-1035.63
8884	-1034.46
8885	-1034.31
8886	-1038.12
8887	-1037.39
8888	-1032.88
8889	-1040.24
8890	-1035.21
8891	-1041.89
8892	-1043.07
8893	-1045.99
8894	-1039.62
8895	-1028.84
8896	-1023.3
8897	-1033.11
8898	-1027.9
8899	-1027.92
8900	-1018.27
8901	-1032.2
8902	-1034.39
8903	-1030.61
8904	-1036.58
8905	-1038.31
8906	-1041.98
8907	-1041.2
8908	-1035.95
8909	-1029.15
8910	-1022.51
8911	-1025.47
8912	-1028.86
8913	-1030.11
8914	-1025.25
8915	-1024.09
8916	-1023.2
8917	-1017.66
8918	-1015.82
8919	-1017.51
8920	-1010.3
8921	-1003.74
8922	-1001.99
8923	-1009.27
8924	-1009.91
8925	-1009.53
8926	-1016.77
8927	-1018.6
8928	-1026.43
8929	-1027.61
8930	-1029.18
8931	-1023.12
8932	-1027.11
8933	-1028.66
8934	-1033.75
8935	-1041.33
8936	-1044.88
8937	-1039.12
8938	-1039.45
8939	-1043.81
8940	-1053.91
8941	-1053.37
8942	-1045.06
8943	-1048.91
8944	-1049.2
8945	-1043.89
8946	-1045.46
8947	-1040.32
8948	-1049.48
8949	-1056.11
8950	-1063.76
8951	-1062.58
8952	-1064.22
8953	-1060.89
8954	-1062.72
8955	-1059.35
8956	-1052.29
8957	-1048.64
8958	-1051.09
8959	-1044.54
8960	-1049.66
8961	-1048
8962	-1049.13
8963	-1055.18
8964	-1052.15
8965	-1048.2
8966	-1050.31
8967	-1036.94
8968	-1033.85
8969	-1047.39
8970	-1049.35
8971	-1047.09
8972	-1049.01
8973	-1044.36
8974	-1035.85
8975	-1021.98
8976	-1022.69
8977	-1033.25
8978	-1022.71
8979	-1020.75
8980	-1026.4
8981	-1023.41
8982	-1035.92
8983	-1035.49
8984	-1037.75
8985	-1048.69
8986	-1039.69
8987	-1050.3
8988	-1048.82
8989	-1040.78
8990	-1045.41
8991	-1048.37
8992	-1041.18
8993	-1045.13
8994	-1044.77
8995	-1044.3
8996	-1054.84
8997	-1050.64
8998	-1059.16
8999	-1061.01
9000	-1059.01
9001	-1054.6
9002	-1060.38
9003	-1075.24
9004	-1078.43
9005	-1082.7
9006	-1084.01
9007	-1082
9008	-1086.79
9009	-1092.49
9010	-1083.2
9011	-1074.78
9012	-1069.1
9013	-1064.18
9014	-1059.27
9015	-1062.31
9016	-1066.33
9017	-1067.11
9018	-1057.09
9019	-1059.14
9020	-1068.4
9021	-1070.87
9022	-1065.32
9023	-1060.32
9024	-1065.62
9025	-1071.61
9026	-1066.55
9027	-1071.74
9028	-1073.37
9029	-1074.13
9030	-1071.12
9031	-1065.4
9032	-1050.56
9033	-1047.96
9034	-1040.39
9035	-1048.28
9036	-1046.64
9037	-1040.17
9038	-1045.53
9039	-1041.85
9040	-1046.12
9041	-1050.69
9042	-1063.57
9043	-1059.58
9044	-1063.39
9045	-1048.34
9046	-1052
9047	-1046.31
9048	-1050.64
9049	-1050.37
9050	-1048.85
9051	-1050.8
9052	-1060.76
9053	-1063.5
9054	-1058.35
9055	-1063.63
9056	-1061.05
9057	-1058.09
9058	-1057.85
9059	-1053.34
9060	-1056.99
9061	-1046.23
9062	-1061.16
9063	-1060.06
9064	-1061.36
9065	-1058.77
9066	-1073
9067	-1072.26
9068	-1075.95
9069	-1076.98
9070	-1080.79
9071	-1076.03
9072	-1081.29
9073	-1075.75
9074	-1077.35
9075	-1077.08
9076	-1072.76
9077	-1076.37
9078	-1079.78
9079	-1072.31
9080	-1073.46
9081	-1077.34
9082	-1076.62
9083	-1065.69
9084	-1063.86
9085	-1078.74
9086	-1071.24
9087	-1067.27
9088	-1064.47
9089	-1069.8
9090	-1067.14
9091	-1067.44
9092	-1068.4
9093	-1082.85
9094	-1083.03
9095	-1082.95
9096	-1084.06
9097	-1075.36
9098	-1089.39
9099	-1091.19
9100	-1092.1
9101	-1082.74
9102	-1089.28
9103	-1085.4
9104	-1079.05
9105	-1067.63
9106	-1064.43
9107	-1076.16
9108	-1073.67
9109	-1068.64
9110	-1061.58
9111	-1061.32
9112	-1052.07
9113	-1059.12
9114	-1060.46
9115	-1066.66
9116	-1080.5
9117	-1073.94
9118	-1085.67
9119	-1078.16
9120	-1078.14
9121	-1067.76
9122	-1070.19
9123	-1061.63
9124	-1059.5
9125	-1051.85
9126	-1058.16
9127	-1050.34
9128	-1056.94
9129	-1065.45
9130	-1065.97
9131	-1061.27
9132	-1070.89
9133	-1067.51
9134	-1076.11
9135	-1072.48
9136	-1075.52
9137	-1081.04
9138	-1068.79
9139	-1068.4
9140	-1058.19
9141	-1055.86
9142	-1052.91
9143	-1049.68
9144	-1050.9
9145	-1049.21
9146	-1059.07
9147	-1065.71
9148	-1073.05
9149	-1076.02
9150	-1066.83
9151	-1067.42
9152	-1069.33
9153	-1078.17
9154	-1068.3
9155	-1074.09
9156	-1072.23
9157	-1065.43
9158	-1063.48
9159	-1077.09
9160	-1076.6
9161	-1081.35
9162	-1093.38
9163	-1088.85
9164	-1088.68
9165	-1083.5
9166	-1089.89
9167	-1088.8
9168	-1082.1
9169	-1070.23
9170	-1077.5
9171	-1080.92
9172	-1084.19
9173	-1085.26
9174	-1093.66
9175	-1087.89
9176	-1082.85
9177	-1083.18
9178	-1079
9179	-1073.02
9180	-1075.92
9181	-1078.58
9182	-1079.53
9183	-1077.87
9184	-1078.14
9185	-1068.38
9186	-1075.02
9187	-1071.43
9188	-1073.61
9189	-1076.06
9190	-1079.74
9191	-1083.39
9192	-1091.36
9193	-1090.58
9194	-1099.08
9195	-1084.68
9196	-1084.12
9197	-1091.89
9198	-1097.11
9199	-1108.05
9200	-1113.4
9201	-1117.25
9202	-1116.35
9203	-1121.73
9204	-1118.26
9205	-1124.33
9206	-1128.78
9207	-1134.96
9208	-1125.63
9209	-1124.37
9210	-1118.36
9211	-1117.53
9212	-1119.89
9213	-1112.6
9214	-1106.05
9215	-1098.46
9216	-1090.28
9217	-1090.1
9218	-1083.64
9219	-1084.72
9220	-1090.37
9221	-1085.83
9222	-1093.52
9223	-1088.47
9224	-1090.51
9225	-1090.53
9226	-1085.28
9227	-1090.24
9228	-1082.97
9229	-1076.93
9230	-1073.25
9231	-1065.14
9232	-1057.43
9233	-1062.15
9234	-1055.55
9235	-1051.34
9236	-1067.88
9237	-1078.58
9238	-1085.89
9239	-1088.57
9240	-1093.09
9241	-1091.53
9242	-1101.8
9243	-1100.76
9244	-1097.33
9245	-1096.43
9246	-1097.16
9247	-1092.77
9248	-1090.8
9249	-1086.97
9250	-1088.87
9251	-1087.33
9252	-1087.06
9253	-1086.24
9254	-1081.36
9255	-1091.14
9256	-1089.52
9257	-1091.19
9258	-1090.03
9259	-1086.17
9260	-1089.95
9261	-1095.96
9262	-1092.5
9263	-1090.86
9264	-1090.58
9265	-1081.87
9266	-1091.15
9267	-1097.33
9268	-1088.06
9269	-1079.96
9270	-1083.01
9271	-1089.87
9272	-1086.75
9273	-1086.19
9274	-1076.59
9275	-1081.58
9276	-1078.23
9277	-1084.26
9278	-1080.98
9279	-1073.82
9280	-1076.69
9281	-1084.63
9282	-1079.91
9283	-1082.25
9284	-1086.07
9285	-1082.23
9286	-1092.03
9287	-1096.62
9288	-1088.74
9289	-1089.86
9290	-1089.27
9291	-1098.27
9292	-1099.34
9293	-1106.35
9294	-1103.48
9295	-1102.17
9296	-1097.91
9297	-1104.08
9298	-1110.41
9299	-1112.95
9300	-1116.02
9301	-1118.42
9302	-1114.16
9303	-1119.19
9304	-1115.85
9305	-1115.83
9306	-1116.36
9307	-1125.77
9308	-1131.39
9309	-1137.43
9310	-1144.14
9311	-1139.47
9312	-1150.82
9313	-1138.11
9314	-1140.38
9315	-1139.68
9316	-1132.93
9317	-1129.46
9318	-1132.98
9319	-1135.23
9320	-1139.63
9321	-1129.14
9322	-1134.57
9323	-1126.09
9324	-1133.46
9325	-1140.93
9326	-1142.25
9327	-1138.44
9328	-1134.04
9329	-1137.56
9330	-1135.92
9331	-1131.16
9332	-1133.94
9333	-1135.32
9334	-1136.38
9335	-1129.98
9336	-1140.86
9337	-1146.31
9338	-1144.84
9339	-1151.23
9340	-1144.37
9341	-1138.5
9342	-1133.38
9343	-1139.17
9344	-1147.41
9345	-1153.3
9346	-1147.38
9347	-1144.87
9348	-1141.63
9349	-1137.74
9350	-1145.62
9351	-1156.36
9352	-1157.02
9353	-1152.32
9354	-1152.91
9355	-1151.21
9356	-1151.47
9357	-1154.8
9358	-1153.85
9359	-1161.75
9360	-1165.5
9361	-1174.22
9362	-1176.16
9363	-1172.98
9364	-1169.13
9365	-1168.2
9366	-1170.61
9367	-1165.4
9368	-1167.81
9369	-1164.6
9370	-1164.23
9371	-1171.99
9372	-1176.45
9373	-1178.95
9374	-1178.74
9375	-1172.07
9376	-1168.18
9377	-1168.47
9378	-1179.34
9379	-1181.58
9380	-1184.1
9381	-1182.78
9382	-1188.23
9383	-1184.41
9384	-1174.17
9385	-1176.31
9386	-1175.67
9387	-1180.17
9388	-1175.46
9389	-1175.53
9390	-1165.14
9391	-1163.28
9392	-1170.83
9393	-1173.55
9394	-1177.86
9395	-1175.6
9396	-1168.44
9397	-1175.19
9398	-1171.71
9399	-1175.65
9400	-1169.37
9401	-1171.9
9402	-1162.88
9403	-1160.41
9404	-1159.63
9405	-1148.55
9406	-1137.48
9407	-1126.58
9408	-1135.16
9409	-1127.39
9410	-1118.31
9411	-1121.29
9412	-1124.65
9413	-1125.04
9414	-1120.96
9415	-1130.29
9416	-1120.92
9417	-1118.44
9418	-1121.7
9419	-1121.16
9420	-1123.82
9421	-1113.25
9422	-1116.74
9423	-1118.43
9424	-1119.53
9425	-1122.24
9426	-1120.96
9427	-1126.84
9428	-1133.46
9429	-1138.96
9430	-1135.23
9431	-1140.3
9432	-1145.98
9433	-1147.48
9434	-1144
9435	-1153.76
9436	-1159.41
9437	-1162.08
9438	-1168.66
9439	-1169.03
9440	-1171.17
9441	-1169.48
9442	-1173.12
9443	-1175.55
9444	-1167.06
9445	-1163.63
9446	-1159.7
9447	-1161.8
9448	-1158.58
9449	-1161.08
9450	-1157.96
9451	-1160.97
9452	-1159.51
9453	-1168.17
9454	-1165.46
9455	-1168.4
9456	-1170.35
9457	-1171.04
9458	-1176.04
9459	-1174.91
9460	-1169.8
9461	-1164.89
9462	-1165.45
9463	-1160.81
9464	-1159.08
9465	-1153.49
9466	-1150.76
9467	-1150.68
9468	-1146.77
9469	-1150.5
9470	-1156.28
9471	-1150.77
9472	-1151.34
9473	-1147.43
9474	-1137.68
9475	-1146
9476	-1150.46
9477	-1139.58
9478	-1139.35
9479	-1135.85
9480	-1137.91
9481	-1140.2
9482	-1139.24
9483	-1140.81
9484	-1136.95
9485	-1143.61
9486	-1141.83
9487	-1142.27
9488	-1131.49
9489	-1125.61
9490	-1124.39
9491	-1116.43
9492	-1119.11
9493	-1118.7
9494	-1125.77
9495	-1129.29
9496	-1128.81
9497	-1135.13
9498	-1137.72
9499	-1120.29
9500	-1118.04
9501	-1115.78
9502	-1109.28
9503	-1108.13
9504	-1107.79
9505	-1111.24
9506	-1113.37
9507	-1112.63
9508	-1116.05
9509	-1114.67
9510	-1105.83
9511	-1107.71
9512	-1109.38
9513	-1107.41
9514	-1111.36
9515	-1116.22
9516	-1111.91
9517	-1110.28
9518	-1114.24
9519	-1113.55
9520	-1110.59
9521	-1110.93
9522	-1110.75
9523	-1111.23
9524	-1112.69
9525	-1110.95
9526	-1116.48
9527	-1127.33
9528	-1125.22
9529	-1115.81
9530	-1123.63
9531	-1120.39
9532	-1126.81
9533	-1121.53
9534	-1108.67
9535	-1100.49
9536	-1104.15
9537	-1105.45
9538	-1106.26
9539	-1100.57
9540	-1102.77
9541	-1104.97
9542	-1102.49
9543	-1101.71
9544	-1104.8
9545	-1097.89
9546	-1081.26
9547	-1088.24
9548	-1089.11
9549	-1091.1
9550	-1088.72
9551	-1085.43
9552	-1083.04
9553	-1088.56
9554	-1090.55
9555	-1089.04
9556	-1086.76
9557	-1084.25
9558	-1085.51
9559	-1082.89
9560	-1084.18
9561	-1081.92
9562	-1081.62
9563	-1075.78
9564	-1079.15
9565	-1083.81
9566	-1086.33
9567	-1082.41
9568	-1084.68
9569	-1091.72
9570	-1077.84
9571	-1079.96
9572	-1079.68
9573	-1077.87
9574	-1082.63
9575	-1085.93
9576	-1091.11
9577	-1086.68
9578	-1081.91
9579	-1088.68
9580	-1088.89
9581	-1087.72
9582	-1080.75
9583	-1075.11
9584	-1067.88
9585	-1059.67
9586	-1051.52
9587	-1061.83
9588	-1071.61
9589	-1066.5
9590	-1075.23
9591	-1068.99
9592	-1071.48
9593	-1075.01
9594	-1067.77
9595	-1067.73
9596	-1071.8
9597	-1078.34
9598	-1079.81
9599	-1077.62
9600	-1073.89
9601	-1075.2
9602	-1085.71
9603	-1088.5
9604	-1081.67
9605	-1082.52
9606	-1092.76
9607	-1090.73
9608	-1090.57
9609	-1085.97
9610	-1085.51
9611	-1093.88
9612	-1092.67
9613	-1096.45
9614	-1092.6
9615	-1096.17
9616	-1093.08
9617	-1088.27
9618	-1082.58
9619	-1096.32
9620	-1085.58
9621	-1086.8
9622	-1084.7
9623	-1075.17
9624	-1081.91
9625	-1088.55
9626	-1081.47
9627	-1085.24
9628	-1091.02
9629	-1087.22
9630	-1089.96
9631	-1090.98
9632	-1085.79
9633	-1088.63
9634	-1087.37
9635	-1095.27
9636	-1094.23
9637	-1099.89
9638	-1100.45
9639	-1095.93
9640	-1097.88
9641	-1096.07
9642	-1103.37
9643	-1104.43
9644	-1109.93
9645	-1114.35
9646	-1111.27
9647	-1116.64
9648	-1122.57
9649	-1115.73
9650	-1111.09
9651	-1118.29
9652	-1111.98
9653	-1114
9654	-1116.41
9655	-1117.58
9656	-1115.42
9657	-1118.97
9658	-1121.53
9659	-1118.84
9660	-1125.41
9661	-1123.78
9662	-1117.69
9663	-1119.22
9664	-1112.33
9665	-1117.1
9666	-1117.1
9667	-1121.7
9668	-1126.61
9669	-1122.04
9670	-1116.21
9671	-1117.63
9672	-1128.13
9673	-1113.64
9674	-1113.05
9675	-1105.34
9676	-1119.72
9677	-1129.27
9678	-1132.71
9679	-1129.92
9680	-1123.74
9681	-1122.78
9682	-1128.18
9683	-1132.04
9684	-1131.8
9685	-1146.87
9686	-1158.57
9687	-1162.32
9688	-1161.38
9689	-1166.66
9690	-1169.69
9691	-1167.88
9692	-1165.16
9693	-1166.43
9694	-1166.85
9695	-1167.52
9696	-1170.11
9697	-1178.75
9698	-1166.02
9699	-1177.2
9700	-1177.22
9701	-1175.63
9702	-1170.64
9703	-1175.59
9704	-1175.62
9705	-1172.82
9706	-1173.37
9707	-1181.97
9708	-1189.87
9709	-1192.43
9710	-1180.32
9711	-1181.63
9712	-1178.41
9713	-1176.07
9714	-1174.28
9715	-1173.77
9716	-1165.01
9717	-1170.84
9718	-1164.49
9719	-1171.66
9720	-1166.75
9721	-1161.88
9722	-1157.59
9723	-1163.01
9724	-1165.34
9725	-1163.98
9726	-1162.91
9727	-1167.31
9728	-1176.94
9729	-1175.22
9730	-1170.29
9731	-1165.64
9732	-1169.08
9733	-1166.42
9734	-1159.84
9735	-1159.14
9736	-1163.78
9737	-1164.78
9738	-1169.98
9739	-1163.55
9740	-1169.06
9741	-1170.29
9742	-1158.5
9743	-1159.15
9744	-1163.75
9745	-1154.48
9746	-1150.09
9747	-1156.93
9748	-1157.17
9749	-1151.85
9750	-1145.46
9751	-1152.4
9752	-1147.76
9753	-1143.93
9754	-1141.64
9755	-1142.18
9756	-1144.63
9757	-1141.7
9758	-1144.88
9759	-1136.55
9760	-1127.09
9761	-1127.32
9762	-1131.8
9763	-1125.01
9764	-1135.31
9765	-1134.78
9766	-1134.19
9767	-1131.04
9768	-1131.64
9769	-1126.48
9770	-1113.68
9771	-1116.28
9772	-1114.42
9773	-1108.63
9774	-1109.07
9775	-1102.71
9776	-1110.1
9777	-1100.47
9778	-1105.82
9779	-1110.39
9780	-1118.53
9781	-1120.68
9782	-1120.95
9783	-1121.57
9784	-1120.05
9785	-1120.39
9786	-1124.67
9787	-1117.17
9788	-1118.75
9789	-1110.2
9790	-1107.6
9791	-1101.01
9792	-1093.46
9793	-1099.38
9794	-1099.25
9795	-1099.13
9796	-1096.24
9797	-1089.43
9798	-1088.91
9799	-1088.28
9800	-1099.88
9801	-1102.43
9802	-1105.06
9803	-1106.07
9804	-1110.14
9805	-1108.16
9806	-1108.45
9807	-1116.59
9808	-1117.59
9809	-1121.02
9810	-1116.61
9811	-1116.5
9812	-1113.6
9813	-1112.01
9814	-1116.52
9815	-1121.58
9816	-1109.12
9817	-1111.58
9818	-1107.64
9819	-1106.73
9820	-1116.46
9821	-1118.66
9822	-1112.16
9823	-1102.33
9824	-1104.65
9825	-1108.13
9826	-1113.8
9827	-1113.64
9828	-1119.55
9829	-1111.1
9830	-1115.19
9831	-1103.14
9832	-1107.25
9833	-1106.48
9834	-1117.54
9835	-1121.83
9836	-1126.18
9837	-1128.39
9838	-1132.86
9839	-1130.53
9840	-1124.35
9841	-1129.13
9842	-1130.23
9843	-1128.97
9844	-1132.08
9845	-1127.82
9846	-1130.42
9847	-1118.92
9848	-1115.69
9849	-1108.47
9850	-1113.46
9851	-1121.6
9852	-1119.59
9853	-1123.16
9854	-1121.8
9855	-1128.95
9856	-1134.88
9857	-1128.47
9858	-1138.76
9859	-1145.91
9860	-1147.88
9861	-1132.31
9862	-1133.77
9863	-1122.81
9864	-1124.99
9865	-1125.31
9866	-1123.9
9867	-1114.73
9868	-1112.73
9869	-1118.2
9870	-1116.85
9871	-1117.72
9872	-1120.59
9873	-1110.42
9874	-1110.7
9875	-1101.29
9876	-1096.48
9877	-1098.27
9878	-1094.18
9879	-1091.86
9880	-1089.07
9881	-1081.15
9882	-1077.66
9883	-1083.3
9884	-1086.09
9885	-1089.02
9886	-1093.03
9887	-1082.93
9888	-1075.03
9889	-1075.07
9890	-1071.44
9891	-1073.62
9892	-1065.57
9893	-1073.36
9894	-1079.34
9895	-1091.19
9896	-1088.65
9897	-1095.59
9898	-1091.08
9899	-1091.9
9900	-1091.24
9901	-1096.9
9902	-1085.38
9903	-1087.98
9904	-1091.48
9905	-1093.07
9906	-1103.32
9907	-1108.4
9908	-1110.18
9909	-1112.41
9910	-1117.36
9911	-1123.26
9912	-1126.9
9913	-1131.48
9914	-1132.05
9915	-1147.68
9916	-1149.71
9917	-1164.59
9918	-1166.67
9919	-1163.89
9920	-1164.9
9921	-1164.34
9922	-1175.22
9923	-1168.88
9924	-1173.25
9925	-1157.24
9926	-1165.04
9927	-1163.52
9928	-1165.24
9929	-1156.16
9930	-1149.53
9931	-1150.15
9932	-1143.99
9933	-1144.59
9934	-1135.51
9935	-1129.35
9936	-1127.14
9937	-1139.76
9938	-1139.82
9939	-1142.21
9940	-1142.04
9941	-1140.16
9942	-1125.21
9943	-1119.3
9944	-1117.85
9945	-1108.86
9946	-1108.6
9947	-1106.36
9948	-1108.92
9949	-1100.43
9950	-1099.9
9951	-1105.5
9952	-1116.19
9953	-1120.45
9954	-1117.23
9955	-1121.31
9956	-1130.41
9957	-1128.04
9958	-1123.87
9959	-1129.31
9960	-1128.17
9961	-1129.22
9962	-1123.81
9963	-1125.35
9964	-1120.05
9965	-1123
9966	-1114.92
9967	-1120.15
9968	-1119.39
9969	-1108.59
9970	-1114.73
9971	-1114.95
9972	-1117.55
9973	-1125.65
9974	-1136.53
9975	-1135.12
9976	-1129.3
9977	-1127.49
9978	-1135.59
9979	-1135.78
9980	-1135.91
9981	-1135.1
9982	-1138.65
9983	-1140.78
9984	-1143.91
9985	-1147.95
9986	-1141.64
9987	-1134.81
9988	-1131.98
9989	-1137
9990	-1146.13
9991	-1144.99
9992	-1143.57
9993	-1145.5
9994	-1145.69
9995	-1142.4
9996	-1138.72
9997	-1147.05
9998	-1144.22
9999	-1139.16
10000	-1138.95
